timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
12-Apr-22 12:35:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Apr-22 12:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,1.70,58.20,387.50
12-Apr-22 12:36:12 PM AEST,nan,nan,nan,nan,nan,nan,313.30,nan,nan,nan,nan,nan
12-Apr-22 12:36:30 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:36:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Apr-22 12:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,5.40,314.40,371.70
12-Apr-22 12:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,5.50,334.70,359.90
12-Apr-22 12:37:13 PM AEST,nan,nan,nan,nan,nan,nan,335.10,nan,nan,nan,nan,nan
12-Apr-22 12:37:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Apr-22 12:37:45 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.70,298.80,350.00
12-Apr-22 12:38:14 PM AEST,nan,nan,nan,nan,nan,nan,299.30,nan,nan,nan,nan,nan
12-Apr-22 12:38:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
12-Apr-22 12:39:00 PM AEST,30.4,nan,nan,nan,nan,nan,nan,0.34,nan,2.60,332.90,344.90
12-Apr-22 12:39:15 PM AEST,nan,nan,nan,nan,nan,nan,338.10,nan,nan,nan,nan,nan
12-Apr-22 12:39:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Apr-22 12:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,4.80,318.70,345.80
12-Apr-22 12:40:16 PM AEST,nan,nan,nan,nan,nan,nan,316.90,nan,nan,nan,nan,nan
12-Apr-22 12:41:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,0.42,nan,4.10,308.50,353.30
12-Apr-22 12:41:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 12:41:17 PM AEST,nan,nan,nan,nan,nan,nan,311.40,nan,nan,nan,nan,nan
12-Apr-22 12:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,319.40,359.90
12-Apr-22 12:42:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
12-Apr-22 12:42:15 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:42:18 PM AEST,nan,nan,nan,nan,nan,nan,319.50,nan,nan,nan,nan,nan
12-Apr-22 12:43:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,5.50,338.00,361.70
12-Apr-22 12:43:17 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Apr-22 12:43:19 PM AEST,nan,nan,nan,nan,nan,nan,334.90,nan,nan,nan,nan,nan
12-Apr-22 12:44:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,0.51,nan,4.90,351.50,357.40
12-Apr-22 12:44:20 PM AEST,nan,nan,nan,nan,nan,nan,352.20,nan,nan,nan,nan,nan
12-Apr-22 12:44:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 12:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,8.30,301.70,355.80
12-Apr-22 12:45:21 PM AEST,nan,nan,nan,nan,nan,nan,309.80,nan,nan,nan,nan,nan
12-Apr-22 12:45:31 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Apr-22 12:46:22 PM AEST,nan,nan,nan,nan,nan,nan,320.80,nan,nan,nan,nan,nan
12-Apr-22 12:46:38 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Apr-22 12:47:00 PM AEST,30.0,nan,nan,nan,nan,nan,nan,0.63,nan,6.00,325.40,359.20
12-Apr-22 12:47:00 PM AEST,30.1,nan,nan,nan,nan,nan,nan,0.50,nan,5.00,323.20,364.90
12-Apr-22 12:47:23 PM AEST,nan,nan,nan,nan,nan,nan,322.20,nan,nan,nan,nan,nan
12-Apr-22 12:47:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 12:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,3.90,332.50,nan
12-Apr-22 12:48:15 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:48:24 PM AEST,nan,nan,nan,nan,nan,nan,331.10,nan,nan,nan,nan,nan
12-Apr-22 12:48:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Apr-22 12:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,397.50
12-Apr-22 12:49:25 PM AEST,nan,nan,nan,nan,nan,nan,32.10,nan,nan,nan,nan,nan
12-Apr-22 12:49:59 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 12:49:59 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Apr-22 12:50:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,0.49,nan,4.80,32.50,534.10
12-Apr-22 12:50:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,0.31,nan,2.90,349.40,559.20
12-Apr-22 12:50:26 PM AEST,nan,nan,nan,nan,nan,nan,352.30,nan,nan,nan,nan,nan
12-Apr-22 12:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,3.70,343.00,601.70
12-Apr-22 12:51:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 12:51:15 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:51:27 PM AEST,nan,nan,nan,nan,nan,nan,335.20,nan,nan,nan,nan,nan
12-Apr-22 12:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.10,325.70,758.20
12-Apr-22 12:52:13 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Apr-22 12:52:28 PM AEST,nan,nan,nan,nan,nan,nan,325.80,nan,nan,nan,nan,nan
12-Apr-22 12:52:30 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:53:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.18,nan,10.80,308.70,655.00
12-Apr-22 12:53:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
12-Apr-22 12:53:29 PM AEST,nan,nan,nan,nan,nan,nan,309.70,nan,nan,nan,nan,nan
12-Apr-22 12:53:45 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:53:45 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 12:54:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,7.80,300.90,884.90
12-Apr-22 12:54:27 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
12-Apr-22 12:54:30 PM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,nan,nan,nan,nan
12-Apr-22 12:55:00 PM AEST,30.3,nan,nan,nan,nan,nan,nan,0.98,nan,8.70,7.40,727.50
12-Apr-22 12:55:31 PM AEST,nan,nan,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
12-Apr-22 12:55:34 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Apr-22 12:56:00 PM AEST,nan,nan,nan,nan,nan,0.55,nan,0.76,nan,6.20,333.70,660.00
12-Apr-22 12:56:32 PM AEST,nan,nan,nan,nan,nan,nan,329.80,nan,nan,nan,nan,nan
12-Apr-22 12:56:41 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 12:57:00 PM AEST,30.4,nan,nan,nan,nan,nan,nan,0.64,nan,6.30,352.70,477.40
12-Apr-22 12:57:33 PM AEST,nan,nan,nan,nan,nan,nan,352.90,nan,nan,nan,nan,nan
12-Apr-22 12:57:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Apr-22 12:57:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
12-Apr-22 12:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.02,nan,9.90,308.50,495.80
12-Apr-22 12:58:34 PM AEST,nan,nan,nan,nan,nan,nan,308.90,nan,nan,nan,nan,nan
12-Apr-22 12:58:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Apr-22 12:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.10,340.30,608.30
12-Apr-22 12:59:35 PM AEST,nan,nan,nan,nan,nan,nan,336.20,nan,nan,nan,nan,nan
12-Apr-22 1:00:00 PM AEST,30.6,nan,nan,nan,nan,nan,nan,0.80,nan,6.60,323.10,400.80
12-Apr-22 1:00:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
12-Apr-22 1:00:36 PM AEST,nan,nan,nan,nan,nan,nan,328.90,nan,nan,nan,nan,nan
12-Apr-22 1:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,nan,nan,355.00
12-Apr-22 1:01:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 1:01:15 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:01:37 PM AEST,nan,nan,nan,nan,nan,nan,330.40,nan,nan,nan,nan,nan
12-Apr-22 1:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.35,nan,7.70,332.40,407.40
12-Apr-22 1:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.35,nan,11.60,342.80,407.40
12-Apr-22 1:02:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,24.90,nan,nan,nan
12-Apr-22 1:02:38 PM AEST,nan,nan,nan,nan,nan,nan,350.10,nan,nan,nan,nan,nan
12-Apr-22 1:03:00 PM AEST,30.2,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,407.50
12-Apr-22 1:03:23 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 1:03:39 PM AEST,nan,nan,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
12-Apr-22 1:04:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,359.70,nan
12-Apr-22 1:04:15 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:04:40 PM AEST,nan,nan,nan,nan,nan,nan,356.60,nan,nan,nan,nan,nan
12-Apr-22 1:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,7.20,1.20,459.10
12-Apr-22 1:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,7.20,1.20,468.30
12-Apr-22 1:05:30 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:05:41 PM AEST,nan,nan,nan,nan,nan,nan,335.40,nan,nan,nan,nan,nan
12-Apr-22 1:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,16.60,6.10,331.80,418.30
12-Apr-22 1:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,16.60,8.30,350.20,418.30
12-Apr-22 1:06:42 PM AEST,nan,nan,nan,nan,nan,nan,349.20,nan,nan,nan,nan,nan
12-Apr-22 1:06:45 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.08,nan,9.90,329.20,351.70
12-Apr-22 1:07:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
12-Apr-22 1:07:43 PM AEST,nan,nan,nan,nan,nan,nan,333.70,nan,nan,nan,nan,nan
12-Apr-22 1:07:43 PM AEST,nan,nan,nan,nan,nan,nan,349.60,nan,nan,nan,nan,nan
12-Apr-22 1:08:00 PM AEST,29.9,nan,nan,nan,nan,nan,nan,1.00,nan,9.50,353.30,491.70
12-Apr-22 1:08:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Apr-22 1:09:00 PM AEST,nan,nan,nan,nan,nan,nan,314.30,0.59,nan,4.60,306.30,363.30
12-Apr-22 1:09:15 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:09:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
12-Apr-22 1:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,8.40,296.40,795.00
12-Apr-22 1:10:01 PM AEST,nan,nan,nan,nan,nan,nan,294.90,nan,nan,nan,nan,nan
12-Apr-22 1:10:30 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,14.20,7.80,333.00,871.60
12-Apr-22 1:11:02 PM AEST,nan,nan,nan,nan,nan,nan,332.00,nan,nan,nan,nan,nan
12-Apr-22 1:11:45 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:12:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,7.30,324.90,480.00
12-Apr-22 1:12:03 PM AEST,nan,nan,nan,nan,nan,nan,326.70,nan,nan,nan,nan,nan
12-Apr-22 1:12:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Apr-22 1:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,6.60,287.20,347.50
12-Apr-22 1:13:04 PM AEST,nan,nan,nan,nan,nan,nan,287.20,nan,nan,nan,nan,nan
12-Apr-22 1:13:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 1:14:00 PM AEST,29.9,nan,nan,nan,nan,nan,nan,0.56,nan,4.50,289.60,343.30
12-Apr-22 1:14:05 PM AEST,nan,nan,nan,nan,nan,nan,286.80,nan,nan,nan,nan,nan
12-Apr-22 1:14:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 1:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,307.90,355.80
12-Apr-22 1:15:06 PM AEST,nan,nan,nan,nan,nan,nan,309.10,nan,nan,nan,nan,nan
12-Apr-22 1:15:15 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:15:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Apr-22 1:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,4.40,288.60,374.10
12-Apr-22 1:16:07 PM AEST,nan,nan,nan,nan,nan,nan,289.00,nan,nan,nan,nan,nan
12-Apr-22 1:16:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 1:17:08 PM AEST,nan,nan,nan,nan,nan,nan,300.90,nan,nan,nan,nan,nan
12-Apr-22 1:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,5.10,300.40,390.80
12-Apr-22 1:18:09 PM AEST,nan,nan,nan,nan,nan,nan,333.50,nan,nan,nan,nan,nan
12-Apr-22 1:19:00 PM AEST,29.9,nan,nan,nan,nan,nan,nan,0.35,nan,3.10,340.40,393.30
12-Apr-22 1:19:00 PM AEST,29.8,nan,nan,nan,nan,nan,nan,0.35,nan,3.10,340.40,393.30
12-Apr-22 1:19:10 PM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
12-Apr-22 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,10.60,5.30,3.90,384.90
12-Apr-22 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,8.30,4.00,342.70,377.50
12-Apr-22 1:20:11 PM AEST,nan,nan,nan,nan,nan,nan,347.80,nan,nan,nan,nan,nan
12-Apr-22 1:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,5.00,310.50,374.90
12-Apr-22 1:21:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 1:21:12 PM AEST,nan,nan,nan,nan,nan,nan,309.70,nan,nan,nan,nan,nan
12-Apr-22 1:22:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,339.80,376.70
12-Apr-22 1:22:13 PM AEST,nan,nan,nan,nan,nan,nan,336.40,nan,nan,nan,nan,nan
12-Apr-22 1:22:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Apr-22 1:23:00 PM AEST,29.7,6552.9,nan,nan,nan,nan,nan,0.70,nan,5.80,315.50,382.50
12-Apr-22 1:23:14 PM AEST,nan,nan,nan,nan,nan,nan,322.20,nan,nan,nan,nan,nan
12-Apr-22 1:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,7.10,2.70,0.40,394.10
12-Apr-22 1:24:03 PM AEST,nan,6552.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:24:15 PM AEST,29.8,nan,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan
12-Apr-22 1:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,300.30,410.00
12-Apr-22 1:25:16 PM AEST,nan,nan,nan,nan,nan,nan,300.40,nan,nan,nan,nan,nan
12-Apr-22 1:25:30 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,4.70,3.10,344.80,442.40
12-Apr-22 1:26:17 PM AEST,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan,nan,nan
12-Apr-22 1:26:45 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:26:45 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.60,335.10,486.70
12-Apr-22 1:27:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Apr-22 1:27:18 PM AEST,nan,nan,nan,nan,nan,nan,340.80,nan,nan,nan,nan,nan
12-Apr-22 1:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,5.70,317.50,545.00
12-Apr-22 1:28:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 1:28:19 PM AEST,nan,nan,nan,nan,nan,nan,324.40,nan,nan,nan,nan,nan
12-Apr-22 1:29:00 PM AEST,30.0,nan,nan,nan,nan,nan,nan,0.86,nan,7.70,308.00,522.40
12-Apr-22 1:29:20 PM AEST,nan,nan,nan,nan,nan,nan,316.20,nan,nan,nan,nan,nan
12-Apr-22 1:29:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Apr-22 1:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.89,nan,8.30,348.30,515.80
12-Apr-22 1:30:21 PM AEST,nan,nan,nan,nan,nan,nan,350.10,nan,nan,nan,nan,nan
12-Apr-22 1:30:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 1:31:22 PM AEST,nan,nan,nan,nan,nan,nan,328.90,nan,nan,nan,nan,nan
12-Apr-22 1:31:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
12-Apr-22 1:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,6.60,330.50,549.90
12-Apr-22 1:32:23 PM AEST,nan,nan,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
12-Apr-22 1:32:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Apr-22 1:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,4.60,4.00,615.80
12-Apr-22 1:33:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,4.60,4.00,615.80
12-Apr-22 1:33:24 PM AEST,nan,nan,nan,nan,nan,nan,319.40,nan,nan,nan,nan,nan
12-Apr-22 1:33:49 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Apr-22 1:34:00 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,8.00,317.50,624.20
12-Apr-22 1:34:00 PM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,8.00,317.50,624.20
12-Apr-22 1:34:25 PM AEST,nan,nan,nan,nan,nan,nan,341.70,nan,nan,nan,nan,nan
12-Apr-22 1:34:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
12-Apr-22 1:34:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
12-Apr-22 1:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.05,nan,8.90,343.70,574.10
12-Apr-22 1:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,7.80,2.30,535.00
12-Apr-22 1:35:15 PM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:35:26 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
12-Apr-22 1:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.29,nan,9.90,337.30,482.40
12-Apr-22 1:36:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
12-Apr-22 1:36:27 PM AEST,nan,nan,nan,nan,nan,nan,338.70,nan,nan,nan,nan,nan
12-Apr-22 1:36:30 PM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,5.60,326.10,426.70
12-Apr-22 1:37:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Apr-22 1:37:28 PM AEST,nan,nan,nan,nan,nan,nan,321.00,nan,nan,nan,nan,nan
12-Apr-22 1:37:45 PM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:37:45 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.99,nan,6.80,340.30,315.80
12-Apr-22 1:38:29 PM AEST,nan,nan,nan,nan,nan,nan,341.70,nan,nan,nan,nan,nan
12-Apr-22 1:39:00 PM AEST,28.8,nan,nan,nan,nan,nan,nan,0.79,10.60,6.00,332.20,265.00
12-Apr-22 1:39:30 PM AEST,nan,nan,nan,nan,nan,nan,334.40,nan,nan,nan,nan,nan
12-Apr-22 1:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.83,nan,8.10,35.80,266.70
12-Apr-22 1:40:15 PM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:40:31 PM AEST,nan,nan,nan,nan,nan,nan,34.10,nan,nan,nan,nan,nan
12-Apr-22 1:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,6.50,345.20,299.90
12-Apr-22 1:41:30 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:41:32 PM AEST,nan,nan,nan,nan,nan,nan,349.70,nan,nan,nan,nan,nan
12-Apr-22 1:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,5.80,349.10,339.20
12-Apr-22 1:42:33 PM AEST,nan,nan,nan,nan,nan,nan,355.80,nan,nan,nan,nan,nan
12-Apr-22 1:42:45 PM AEST,28.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:42:45 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:43:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,8.30,4.70,1.80,395.80
12-Apr-22 1:43:34 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
12-Apr-22 1:44:00 PM AEST,27.8,nan,nan,nan,nan,nan,nan,0.88,nan,8.10,351.90,450.00
12-Apr-22 1:44:07 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
12-Apr-22 1:44:35 PM AEST,nan,nan,nan,nan,nan,nan,352.20,nan,nan,nan,nan,nan
12-Apr-22 1:45:14 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
12-Apr-22 1:45:15 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:45:36 PM AEST,nan,nan,nan,nan,nan,nan,342.50,nan,nan,nan,nan,nan
12-Apr-22 1:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,6.10,340.30,480.00
12-Apr-22 1:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,6.50,348.60,409.90
12-Apr-22 1:46:21 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Apr-22 1:46:30 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Apr-22 1:46:37 PM AEST,nan,nan,nan,nan,nan,nan,349.10,nan,nan,nan,nan,nan
12-Apr-22 1:47:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Apr-22 1:47:38 PM AEST,nan,nan,nan,nan,nan,nan,345.10,nan,nan,nan,nan,nan
12-Apr-22 1:48:00 PM AEST,nan,nan,nan,0.20,nan,nan,nan,0.69,nan,5.90,350.60,333.30
12-Apr-22 1:48:39 PM AEST,nan,nan,nan,nan,nan,nan,7.20,nan,nan,nan,nan,nan
12-Apr-22 1:49:00 PM AEST,27.4,nan,nan,nan,0.40,nan,nan,0.57,14.20,5.10,17.10,309.90
12-Apr-22 1:49:00 PM AEST,27.4,nan,nan,nan,0.40,nan,nan,0.79,14.20,5.70,323.60,290.80
12-Apr-22 1:49:07 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
